model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,LA-XE,200811,2,0.14064,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XE,200812,3,0.62983225,1.0,1.0,0.0,1.0,200810,4000
reference,LA-XE,200901,1,0.005249,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XE,200902,2,1.85730075,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200903,3,1.73120325,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200904,1,0.40990950000000004,1.0,1.0,1.0,1.0,200904,4000
reference,LA-XE,200905,2,0.72657925,1.0,1.0,1.0,2.0,200904,4000
reference,LA-XE,200906,3,4.45004475,7.25,1.0,0.0,9.0,200904,4000
reference,LA-XE,200907,1,17.30014,24.75,0.0,0.0,29.0,200907,4000
reference,LA-XE,200908,2,13.808057499999999,21.5,0.5,0.0,27.0,200907,4000
reference,LA-XE,200909,3,2.04119925,1.75,1.0,1.0,6.0,200907,4000
reference,LA-XE,200910,1,2.5169815,2.75,1.0,1.0,7.0,200910,4000
reference,LA-XE,200911,2,9.563540500000002,11.0,1.0,0.0,3.0,200910,4000
reference,LA-XE,200912,3,8.918588499999998,8.5,1.0,1.0,7.0,200910,4000
reference,LA-XI,200801,1,0.0005232500000000003,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200802,2,9.349999999999983e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200803,3,0.0002197499999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200804,1,0.005688499999999996,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200805,2,0.004660749999999995,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200806,3,0.8286020000000001,1.0,0.25,0.0,1.0,200804,4000
reference,LA-XI,200807,1,0.619124,0.75,0.75,0.75,0.0,200807,4000
reference,LA-XI,200808,2,0.6537262500000001,0.75,0.75,0.75,0.0,200807,4000
reference,LA-XI,200809,3,0.607467,0.75,0.75,0.75,0.0,200807,4000
reference,LA-XI,200810,1,0.08763625,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200811,2,0.033569749999999975,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200812,3,0.020205,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200901,1,0.0008230000000000008,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200902,2,0.0020175,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200903,3,0.002265750000000002,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200904,1,0.001085000000000001,0.0,1.0,1.0,0.0,200904,4000
reference,LA-XI,200905,2,38.84510525,39.0,0.0,0.0,39.0,200904,4000
reference,LA-XI,200906,3,32.674713249999996,33.0,0.0,0.0,33.0,200904,4000
reference,LA-XI,200907,1,13.02920675,18.0,0.5,0.0,1.0,200907,4000
reference,LA-XI,200908,2,11.92930125,14.5,1.0,1.0,10.0,200907,4000
reference,LA-XI,200909,3,16.386230750000003,21.125,0.0,0.0,0.0,200907,4000
reference,LA-XI,200910,1,12.900746250000001,16.75,0.0,0.0,0.0,200910,4000
reference,LA-XI,200911,2,5.14253175,6.75,1.0,0.0,0.0,200910,4000
reference,LA-XI,200912,3,2.491268,3.25,1.0,0.0,0.0,200910,4000
reference_r1,LA-AT,200801,1,2.9190139999999998,4.0,0.0,0.0,4.0,200801,1000
reference_r1,LA-AT,200802,2,1.425762,2.0,0.0,0.0,2.0,200801,1000
reference_r1,LA-AT,200803,3,0.042787999999999965,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-AT,200804,1,0.4253490000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-AT,200805,2,1.6580149999999998,3.0,1.0,0.0,4.0,200804,1000
reference_r1,LA-AT,200806,3,4.606034,8.0,1.0,0.0,10.0,200804,1000
reference_r1,LA-AT,200807,1,3.365487,5.0,1.0,0.0,6.0,200807,1000
reference_r1,LA-AT,200808,2,2.461585,4.0,1.0,0.0,11.0,200807,1000
reference_r1,LA-AT,200809,3,14.206933,17.0,0.0,0.0,24.0,200807,1000
reference_r1,LA-AT,200810,1,32.528551,42.0,0.0,0.0,47.0,200810,1000
reference_r1,LA-AT,200811,2,31.632655999999997,39.0,0.0,0.0,43.0,200810,1000
reference_r1,LA-AT,200812,3,17.578703,21.0,0.0,0.0,23.0,200810,1000
reference_r1,LA-AT,200901,1,7.411760000000001,13.0,1.0,0.0,18.0,200901,1000
reference_r1,LA-AT,200902,2,34.620265,43.0,0.0,0.0,46.0,200901,1000
reference_r1,LA-AT,200903,3,54.850635,70.0,0.0,0.0,77.0,200901,1000
reference_r1,LA-AT,200904,1,38.012150000000005,66.0,1.0,0.0,99.0,200904,1000
reference_r1,LA-AT,200905,2,93.849863,125.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-AT,200906,3,79.37333100000001,100.0,1.0,0.0,24.0,200904,1000
reference_r1,LA-AT,200907,1,101.540426,129.5,1.0,1.0,64.0,200907,1000
reference_r1,LA-AT,200908,2,116.08852900000002,150.5,1.0,0.0,21.0,200907,1000
reference_r1,LA-AT,200909,3,223.31836799999996,293.0,0.0,0.0,17.0,200907,1000
reference_r1,LA-AT,200910,1,43.17917200000001,55.0,0.0,0.0,4.0,200910,1000
reference_r1,LA-AT,200911,2,28.478792999999996,36.0,1.0,0.0,16.0,200910,1000
reference_r1,LA-AT,200912,3,34.355621,42.0,1.0,0.0,6.0,200910,1000
reference_r1,LA-BK,200801,1,0.944793,1.0,0.0,0.0,1.0,200801,1000
reference_r1,LA-BK,200802,2,0.00012099999999999958,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-BK,200803,3,8.999999999999894e-06,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-BK,200804,1,0.023234000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-BK,200805,2,10.980843,12.0,0.0,0.0,12.0,200804,1000
reference_r1,LA-BK,200806,3,51.414855,53.0,0.0,0.0,53.0,200804,1000
reference_r1,LA-BK,200807,1,6.6160190000000005,9.0,0.0,0.0,2.0,200807,1000
reference_r1,LA-BK,200808,2,2.619249,4.0,1.0,0.0,9.0,200807,1000
reference_r1,LA-BK,200809,3,22.48779,26.0,0.0,0.0,33.0,200807,1000
reference_r1,LA-BK,200810,1,19.946290000000005,11.0,1.0,1.0,48.0,200810,1000
reference_r1,LA-BK,200811,2,39.584822,50.0,0.0,0.0,55.0,200810,1000
reference_r1,LA-BK,200812,3,1.6882289999999998,3.0,1.0,1.0,5.0,200810,1000
reference_r1,LA-BK,200901,1,0.48118700000000003,0.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-BK,200902,2,0.3488180000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BK,200903,3,0.7164820000000001,0.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-BK,200904,1,1.574135,0.0,1.0,1.0,3.0,200904,1000
reference_r1,LA-BK,200905,2,44.709531,64.0,0.0,0.0,74.0,200904,1000
reference_r1,LA-BK,200906,3,130.293794,185.0,0.0,0.0,216.0,200904,1000
reference_r1,LA-BK,200907,1,86.800749,152.0,1.0,0.0,212.0,200907,1000
reference_r1,LA-BK,200908,2,32.88326500000001,56.0,1.0,1.0,110.0,200907,1000
reference_r1,LA-BK,200909,3,19.15252999999999,3.0,1.0,1.0,52.0,200907,1000
reference_r1,LA-BK,200910,1,27.250989999999987,30.0,1.0,1.0,31.0,200910,1000
reference_r1,LA-BK,200911,2,16.421595000000003,22.5,1.0,0.0,5.0,200910,1000
reference_r1,LA-BK,200912,3,6.942814,9.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-BL,200801,1,5.353925,8.0,0.0,0.0,10.0,200801,1000
reference_r1,LA-BL,200802,2,6.150654,7.0,0.0,0.0,7.0,200801,1000
reference_r1,LA-BL,200803,3,0.39268000000000014,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-BL,200804,1,2.9768169999999987,3.0,1.0,1.0,3.0,200804,1000
reference_r1,LA-BL,200805,2,4.955463999999999,8.0,1.0,1.0,15.0,200804,1000
reference_r1,LA-BL,200806,3,7.566179999999999,1.0,1.0,1.0,19.0,200804,1000
reference_r1,LA-BL,200807,1,5.994052000000001,11.0,1.0,0.0,31.0,200807,1000
reference_r1,LA-BL,200808,2,7.971564000000001,13.0,1.0,0.0,32.0,200807,1000
reference_r1,LA-BL,200809,3,4.694726999999999,8.0,1.0,0.0,30.0,200807,1000
reference_r1,LA-BL,200810,1,9.477286,12.0,1.0,1.0,5.0,200810,1000
reference_r1,LA-BL,200811,2,4.922750000000001,0.0,1.0,1.0,12.0,200810,1000
reference_r1,LA-BL,200812,3,1.533019,2.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-BL,200901,1,0.6879299999999999,1.0,1.0,1.0,2.0,200901,1000
reference_r1,LA-BL,200902,2,1.5236340000000002,3.0,1.0,0.0,3.0,200901,1000
reference_r1,LA-BL,200903,3,1.325612,2.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BL,200904,1,0.772796,1.0,1.0,1.0,2.0,200904,1000
reference_r1,LA-BL,200905,2,3.5643380000000002,5.0,1.0,0.0,0.0,200904,1000
reference_r1,LA-BL,200906,3,3.3912770000000005,1.0,1.0,1.0,7.0,200904,1000
reference_r1,LA-BL,200907,1,13.304649999999999,24.0,1.0,0.0,35.0,200907,1000
reference_r1,LA-BL,200908,2,4.752730999999999,2.0,1.0,1.0,9.0,200907,1000
reference_r1,LA-BL,200909,3,9.26856,12.0,0.0,0.0,0.0,200907,1000
reference_r1,LA-BL,200910,1,4.362780000000001,6.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-BL,200911,2,1.1819290000000002,1.0,1.0,1.0,2.0,200910,1000
reference_r1,LA-BL,200912,3,0.4860460000000002,0.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-CH,200801,1,29.493026,52.0,1.0,0.0,73.0,200801,1000
reference_r1,LA-CH,200802,2,54.14325799999999,78.0,0.0,0.0,90.0,200801,1000
reference_r1,LA-CH,200803,3,59.086408999999996,81.0,0.0,0.0,92.0,200801,1000
reference_r1,LA-CH,200804,1,22.782016,16.0,1.0,1.0,69.0,200804,1000
reference_r1,LA-CH,200805,2,40.47311999999998,26.0,1.0,1.0,113.0,200804,1000
reference_r1,LA-CH,200806,3,100.48559599999999,70.0,1.0,1.0,295.0,200804,1000
reference_r1,LA-CH,200807,1,22.997506000000005,39.5,1.0,0.0,162.0,200807,1000
reference_r1,LA-CH,200808,2,53.042586,71.5,0.0,0.0,143.0,200807,1000
reference_r1,LA-CH,200809,3,86.31834400000001,106.0,0.0,0.0,185.0,200807,1000
reference_r1,LA-CH,200810,1,39.94593900000001,46.0,1.0,1.0,140.0,200810,1000
reference_r1,LA-CH,200811,2,30.030750000000012,34.0,1.0,1.0,102.0,200810,1000
reference_r1,LA-CH,200812,3,23.270995000000003,42.0,1.0,0.0,73.0,200810,1000
reference_r1,LA-CH,200901,1,9.731789000000003,11.0,1.0,1.0,31.0,200901,1000
reference_r1,LA-CH,200902,2,21.758167,36.0,1.0,0.0,48.0,200901,1000
reference_r1,LA-CH,200903,3,20.666860999999997,38.0,1.0,0.0,60.0,200901,1000
reference_r1,LA-CH,200904,1,33.819641000000004,62.0,1.0,0.0,102.0,200904,1000
reference_r1,LA-CH,200905,2,104.894905,114.5,1.0,1.0,66.0,200904,1000
reference_r1,LA-CH,200906,3,108.85152800000003,93.5,1.0,1.0,124.0,200904,1000
reference_r1,LA-CH,200907,1,134.86318,166.0,1.0,1.0,122.0,200907,1000
reference_r1,LA-CH,200908,2,85.80784199999997,85.0,1.0,1.0,110.0,200907,1000
reference_r1,LA-CH,200909,3,108.45481799999999,129.5,1.0,1.0,105.0,200907,1000
reference_r1,LA-CH,200910,1,23.161097999999996,3.0,1.0,1.0,59.0,200910,1000
reference_r1,LA-CH,200911,2,31.942096000000006,33.5,1.0,1.0,35.0,200910,1000
reference_r1,LA-CH,200912,3,23.086018999999993,19.0,1.0,1.0,32.0,200910,1000
reference_r1,LA-HO,200801,1,0.0031219999999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200802,2,0.0010889999999999997,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200803,3,0.011071999999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200804,1,0.06740299999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200805,2,0.03600300000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200806,3,0.05476200000000003,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200807,1,1.5286739999999996,2.0,1.0,0.0,0.0,200807,1000
reference_r1,LA-HO,200808,2,1.761787,3.0,0.0,0.0,0.0,200807,1000
reference_r1,LA-HO,200809,3,1.2538240000000003,2.0,1.0,0.0,1.0,200807,1000
reference_r1,LA-HO,200810,1,0.032836000000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200811,2,0.011678000000000022,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200812,3,0.896883,1.0,0.0,0.0,1.0,200810,1000
reference_r1,LA-HO,200901,1,0.012274000000000007,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200902,2,0.034144000000000035,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200903,3,0.019464999999999982,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200904,1,0.004123000000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200905,2,0.01916699999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200906,3,0.06043799999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200907,1,0.027692999999999968,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200908,2,0.049203,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200909,3,0.6403870000000002,1.0,1.0,0.0,1.0,200907,1000
reference_r1,LA-HO,200910,1,0.665281,1.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200911,2,0.8465250000000001,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200912,3,0.9063049999999999,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-KH,200801,1,0.6663030000000001,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200802,2,0.055508,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200803,3,0.07162000000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200804,1,0.20537100000000008,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200805,2,0.3249130000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200806,3,0.6668699999999999,0.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-KH,200807,1,22.626874,28.0,0.0,0.0,3.0,200807,1000
reference_r1,LA-KH,200808,2,20.408905,25.0,0.0,0.0,0.0,200807,1000
reference_r1,LA-KH,200809,3,17.722949,23.0,0.0,0.0,4.0,200807,1000
reference_r1,LA-KH,200810,1,0.5375519999999998,0.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-KH,200811,2,1.279399,2.0,1.0,0.0,3.0,200810,1000
reference_r1,LA-KH,200812,3,3.386838,4.0,0.0,0.0,4.0,200810,1000
reference_r1,LA-KH,200901,1,0.076181,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200902,2,0.031013000000000013,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200903,3,4.410679,6.0,0.0,0.0,6.0,200901,1000
reference_r1,LA-KH,200904,1,0.7356989999999999,1.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-KH,200905,2,2.0265779999999998,2.0,1.0,1.0,6.0,200904,1000
reference_r1,LA-KH,200906,3,57.583118999999996,73.0,0.0,0.0,80.0,200904,1000
reference_r1,LA-KH,200907,1,90.746552,131.0,0.0,0.0,155.0,200907,1000
reference_r1,LA-KH,200908,2,230.03867400000001,279.0,0.0,0.0,303.0,200907,1000
reference_r1,LA-KH,200909,3,200.44446,251.0,0.0,0.0,277.0,200907,1000
reference_r1,LA-KH,200910,1,24.754796,23.0,1.0,1.0,85.0,200910,1000
reference_r1,LA-KH,200911,2,18.61241,34.0,1.0,1.0,61.0,200910,1000
reference_r1,LA-KH,200912,3,40.786164,57.0,0.0,0.0,67.0,200910,1000
reference_r1,LA-LM,200801,1,0.0002249999999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200802,2,8.999999999999894e-06,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200803,3,8.999999999999894e-06,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200804,1,0.002568000000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200805,2,0.011042999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200806,3,0.013281999999999988,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200807,1,4.45947,6.0,0.0,0.0,0.0,200807,1000
reference_r1,LA-LM,200808,2,3.45636,5.0,0.0,0.0,0.0,200807,1000
reference_r1,LA-LM,200809,3,3.3623230000000004,4.0,0.0,0.0,0.0,200807,1000
reference_r1,LA-LM,200810,1,0.008623000000000006,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200811,2,0.0019649999999999945,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200812,3,0.0006420000000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200901,1,0.00014400000000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200902,2,0.00017,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200903,3,0.0006819999999999986,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200904,1,0.90833,1.0,0.0,0.0,1.0,200904,1000
reference_r1,LA-LM,200905,2,0.011632000000000003,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-LM,200906,3,1.529944,2.0,0.0,0.0,2.0,200904,1000
reference_r1,LA-LM,200907,1,0.584727,0.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-LM,200908,2,0.9235829999999998,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-LM,200909,3,1.6818840000000002,3.0,1.0,0.0,4.0,200907,1000
reference_r1,LA-LM,200910,1,2.6304119999999998,4.0,1.0,0.0,5.0,200910,1000
reference_r1,LA-LM,200911,2,4.65678,6.0,0.0,0.0,6.0,200910,1000
reference_r1,LA-LM,200912,3,3.427323,4.0,0.0,0.0,4.0,200910,1000
reference_r1,LA-LP,200801,1,0.7296119999999999,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LP,200802,2,14.750043999999999,16.0,0.0,0.0,16.0,200801,1000
reference_r1,LA-LP,200803,3,20.688442000000002,22.0,0.0,0.0,22.0,200801,1000
reference_r1,LA-LP,200804,1,11.81608,21.0,1.0,0.0,33.0,200804,1000
reference_r1,LA-LP,200805,2,59.153378,94.0,0.0,0.0,116.0,200804,1000
reference_r1,LA-LP,200806,3,70.31030899999999,121.0,1.0,0.0,160.0,200804,1000
reference_r1,LA-LP,200807,1,3.350466,6.0,1.0,0.0,16.0,200807,1000
reference_r1,LA-LP,200808,2,1.5647129999999998,2.0,1.0,1.0,13.0,200807,1000
reference_r1,LA-LP,200809,3,2.3752,4.0,1.0,0.0,14.0,200807,1000
reference_r1,LA-LP,200810,1,23.714895,26.0,1.0,1.0,33.0,200810,1000
reference_r1,LA-LP,200811,2,46.03112900000001,81.5,1.0,0.0,116.0,200810,1000
reference_r1,LA-LP,200812,3,127.139903,150.5,0.0,0.0,161.0,200810,1000
reference_r1,LA-LP,200901,1,8.020106,11.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200902,2,6.9839020000000005,9.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200903,3,13.316994000000001,17.0,0.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200904,1,15.912478000000004,21.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200905,2,34.578813,44.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200906,3,74.839212,100.0,1.0,0.0,9.0,200904,1000
reference_r1,LA-LP,200907,1,20.954697,27.0,0.0,0.0,30.0,200907,1000
reference_r1,LA-LP,200908,2,21.415398,29.0,0.0,0.0,32.0,200907,1000
reference_r1,LA-LP,200909,3,302.78463500000004,310.0,0.0,0.0,313.0,200907,1000
reference_r1,LA-LP,200910,1,98.14690200000001,141.0,0.0,0.0,165.0,200910,1000
reference_r1,LA-LP,200911,2,57.225999,76.0,0.0,0.0,87.0,200910,1000
reference_r1,LA-LP,200912,3,2.9852219999999994,4.0,1.0,0.0,0.0,200910,1000
reference_r1,LA-OU,200801,1,0.0010280000000000011,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200802,2,0.0002260000000000005,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200803,3,3.600000000000044e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200804,1,0.004465999999999998,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200805,2,0.015692999999999985,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200806,3,0.021850000000000036,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200807,1,8.076625,10.0,0.0,0.0,0.0,200807,1000
reference_r1,LA-OU,200808,2,6.992946000000001,9.0,0.0,0.0,0.0,200807,1000
reference_r1,LA-OU,200809,3,6.197891,8.0,0.0,0.0,0.0,200807,1000
reference_r1,LA-OU,200810,1,0.007664000000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200811,2,0.004257000000000011,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200812,3,0.0010819999999999996,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200901,1,0.00012099999999999958,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200902,2,0.0003610000000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200903,3,0.0003630000000000022,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200904,1,0.006101999999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200905,2,0.022307999999999995,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200906,3,0.059292999999999985,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200907,1,0.091175,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-OU,200908,2,0.581032,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-OU,200909,3,13.832904000000001,15.0,0.0,0.0,15.0,200907,1000
reference_r1,LA-OU,200910,1,2.8471980000000006,5.0,1.0,0.0,6.0,200910,1000
reference_r1,LA-OU,200911,2,10.979868,13.0,0.0,0.0,13.0,200910,1000
reference_r1,LA-OU,200912,3,17.2515,18.0,0.0,0.0,18.0,200910,1000
reference_r1,LA-PH,200901,1,0.012489000000000028,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200902,2,0.015757999999999994,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200903,3,0.018371000000000026,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200904,1,0.004512000000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200905,2,0.015338000000000018,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200906,3,0.04902400000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200907,1,0.03866799999999998,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200909,3,0.03996900000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200910,1,0.009167000000000008,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200911,2,0.0018220000000000042,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200912,3,0.00044299999999999895,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-SL,200801,1,0.9352230000000001,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-SL,200802,2,0.37724500000000005,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SL,200803,3,3.9207259999999997,5.0,0.0,0.0,5.0,200801,1000
reference_r1,LA-SL,200804,1,0.8936489999999999,0.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-SL,200805,2,91.766991,101.0,0.0,0.0,105.0,200804,1000
reference_r1,LA-SL,200806,3,193.76534700000002,216.0,0.0,0.0,226.0,200804,1000
reference_r1,LA-SL,200807,1,29.782175000000002,39.0,0.0,0.0,78.0,200807,1000
reference_r1,LA-SL,200808,2,30.984023999999998,38.0,0.0,0.0,63.0,200807,1000
reference_r1,LA-SL,200809,3,49.241333,57.0,0.0,0.0,85.0,200807,1000
reference_r1,LA-SL,200810,1,29.414582999999993,1.0,1.0,1.0,91.0,200810,1000
reference_r1,LA-SL,200811,2,28.474568000000005,35.0,1.0,1.0,21.0,200810,1000
reference_r1,LA-SL,200812,3,9.075703,12.0,1.0,1.0,8.0,200810,1000
reference_r1,LA-SL,200901,1,1.5459930000000006,2.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-SL,200902,2,18.736034999999998,22.0,0.0,0.0,24.0,200901,1000
reference_r1,LA-SL,200903,3,13.003598,20.0,1.0,0.0,25.0,200901,1000
reference_r1,LA-SL,200904,1,7.020731999999999,2.0,1.0,1.0,19.0,200904,1000
reference_r1,LA-SL,200905,2,39.29073699999999,66.5,1.0,1.0,122.0,200904,1000
reference_r1,LA-SL,200906,3,40.87499600000001,40.0,1.0,1.0,42.0,200904,1000
reference_r1,LA-SL,200907,1,52.89182699999998,8.0,1.0,1.0,164.0,200907,1000
reference_r1,LA-SL,200908,2,47.43783400000001,1.0,1.0,1.0,127.0,200907,1000
reference_r1,LA-SL,200909,3,43.024525999999994,16.0,1.0,1.0,91.0,200907,1000
reference_r1,LA-SL,200910,1,32.533460000000005,60.0,1.0,0.0,94.0,200910,1000
reference_r1,LA-SL,200911,2,14.658969000000006,8.0,1.0,1.0,44.0,200910,1000
reference_r1,LA-SL,200912,3,9.137711,6.0,1.0,1.0,17.0,200910,1000
reference_r1,LA-SV,200801,1,5.109427999999999,7.0,1.0,0.0,1.0,200801,1000
reference_r1,LA-SV,200802,2,0.6990750000000001,0.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200803,3,0.415829,0.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200804,1,1.1472820000000001,1.5,1.0,1.0,0.0,200804,1000
reference_r1,LA-SV,200805,2,1.5941359999999998,2.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-SV,200806,3,4.214805999999999,1.0,1.0,1.0,10.0,200804,1000
reference_r1,LA-SV,200807,1,113.52393999999998,139.0,0.0,0.0,11.0,200807,1000
reference_r1,LA-SV,200808,2,71.96472200000001,86.0,0.0,0.0,4.0,200807,1000
reference_r1,LA-SV,200809,3,77.04046299999999,95.0,0.0,0.0,2.0,200807,1000
reference_r1,LA-SV,200810,1,3.1728900000000007,6.0,1.0,1.0,10.0,200810,1000
reference_r1,LA-SV,200811,2,1.3009480000000004,1.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-SV,200812,3,0.4863869999999999,1.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-SV,200901,1,0.07787,0.0,1.0,1.0,0.0,200901,1000
