model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r1,LA-BK,200806,3,52.355057,53.0,0.0,0.0,53.0,200804,1000
reference_r1,LA-BK,200807,1,1.9452689999999997,1.0,1.0,1.0,2.0,200807,1000
reference_r1,LA-BK,200808,2,5.807879,9.0,1.0,0.0,9.0,200807,1000
reference_r1,LA-BK,200809,3,20.924205,32.0,1.0,0.0,33.0,200807,1000
reference_r1,LA-BK,200810,1,21.313686000000004,17.0,1.0,1.0,48.0,200810,1000
reference_r1,LA-BK,200811,2,48.309223,53.0,0.0,0.0,55.0,200810,1000
reference_r1,LA-BK,200812,3,3.017966,5.0,1.0,0.0,5.0,200810,1000
reference_r1,LA-BK,200901,1,0.44882200000000005,0.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-BK,200902,2,0.256761,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BK,200903,3,0.6378340000000002,0.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-BK,200904,1,1.3126069999999999,0.0,1.0,1.0,3.0,200904,1000
reference_r1,LA-BK,200905,2,43.105733,63.0,0.0,0.0,74.0,200904,1000
reference_r1,LA-BK,200906,3,147.57993599999998,194.0,0.0,0.0,216.0,200904,1000
reference_r1,LA-BK,200907,1,186.28512700000002,211.0,0.0,0.0,212.0,200907,1000
reference_r1,LA-BK,200908,2,88.236543,109.0,0.0,0.0,110.0,200907,1000
reference_r1,LA-BK,200909,3,37.372719999999994,51.0,0.0,0.0,52.0,200907,1000
reference_r1,LA-BK,200910,1,21.699608000000005,12.5,1.0,1.0,31.0,200910,1000
reference_r1,LA-BK,200911,2,10.195140999999996,12.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-BK,200912,3,5.190629000000001,5.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-BL,200801,1,5.573864,9.0,0.0,0.0,10.0,200801,1000
reference_r1,LA-BL,200802,2,5.695522,7.0,0.0,0.0,7.0,200801,1000
reference_r1,LA-BL,200803,3,0.42294699999999996,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-BL,200804,1,1.3831619999999996,1.0,1.0,1.0,3.0,200804,1000
reference_r1,LA-BL,200805,2,4.905915,9.0,1.0,1.0,15.0,200804,1000
reference_r1,LA-BL,200806,3,6.042021999999999,6.0,1.0,1.0,19.0,200804,1000
reference_r1,LA-BL,200807,1,20.993226999999997,30.0,0.0,0.0,31.0,200807,1000
reference_r1,LA-BL,200808,2,21.226176000000002,31.0,1.0,0.0,32.0,200807,1000
reference_r1,LA-BL,200809,3,19.161669999999994,29.0,1.0,0.0,30.0,200807,1000
reference_r1,LA-BL,200810,1,10.016667000000002,12.0,1.0,0.0,5.0,200810,1000
reference_r1,LA-BL,200811,2,4.026722999999999,7.0,1.0,1.0,12.0,200810,1000
reference_r1,LA-BL,200812,3,0.8992849999999999,1.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-BL,200901,1,0.729209,1.0,1.0,1.0,2.0,200901,1000
reference_r1,LA-BL,200902,2,1.7155180000000003,3.0,1.0,0.0,3.0,200901,1000
reference_r1,LA-BL,200903,3,1.093152,1.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BL,200904,1,0.8236150000000002,0.5,1.0,1.0,2.0,200904,1000
reference_r1,LA-BL,200905,2,3.883565,5.0,1.0,0.0,0.0,200904,1000
reference_r1,LA-BL,200906,3,5.475054999999999,5.0,1.0,1.0,7.0,200904,1000
reference_r1,LA-BL,200907,1,20.911504000000008,33.0,1.0,0.0,35.0,200907,1000
reference_r1,LA-BL,200908,2,7.218784999999997,7.0,1.0,1.0,9.0,200907,1000
reference_r1,LA-BL,200909,3,7.182751999999994,3.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-BL,200910,1,5.4901409999999995,6.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-BL,200911,2,1.8210489999999995,1.0,1.0,1.0,2.0,200910,1000
reference_r1,LA-BL,200912,3,0.7696850000000004,0.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-CH,200801,1,29.687018,54.0,1.0,0.0,73.0,200801,1000
reference_r1,LA-CH,200802,2,40.304853,70.0,1.0,0.0,90.0,200801,1000
reference_r1,LA-CH,200803,3,51.106643000000005,77.0,0.0,0.0,92.0,200801,1000
reference_r1,LA-CH,200804,1,21.933435000000003,21.5,1.0,1.0,69.0,200804,1000
reference_r1,LA-CH,200805,2,52.212031000000025,7.0,1.0,1.0,113.0,200804,1000
reference_r1,LA-CH,200806,3,101.752994,67.5,1.0,1.0,295.0,200804,1000
reference_r1,LA-CH,200807,1,97.40621399999998,152.0,1.0,0.0,162.0,200807,1000
reference_r1,LA-CH,200808,2,88.11937699999999,135.0,1.0,0.0,143.0,200807,1000
reference_r1,LA-CH,200809,3,122.43827099999999,178.0,1.0,0.0,185.0,200807,1000
reference_r1,LA-CH,200810,1,47.403999,85.0,1.0,1.0,140.0,200810,1000
reference_r1,LA-CH,200811,2,47.925228000000004,80.5,1.0,0.0,102.0,200810,1000
reference_r1,LA-CH,200812,3,33.247774,56.0,1.0,0.0,73.0,200810,1000
reference_r1,LA-CH,200901,1,10.234985000000002,14.0,1.0,1.0,31.0,200901,1000
reference_r1,LA-CH,200902,2,26.421125999999997,40.0,0.0,0.0,48.0,200901,1000
reference_r1,LA-CH,200903,3,21.024416000000002,38.0,1.0,0.0,60.0,200901,1000
reference_r1,LA-CH,200904,1,35.857006000000005,66.0,1.0,0.0,102.0,200904,1000
reference_r1,LA-CH,200905,2,77.111999,92.0,1.0,1.0,66.0,200904,1000
reference_r1,LA-CH,200906,3,79.79956299999998,59.0,1.0,1.0,124.0,200904,1000
reference_r1,LA-CH,200907,1,70.88572799999997,105.0,1.0,0.0,122.0,200907,1000
reference_r1,LA-CH,200908,2,65.03535299999999,101.0,1.0,0.0,110.0,200907,1000
reference_r1,LA-CH,200909,3,61.93136199999992,94.0,1.0,0.0,105.0,200907,1000
reference_r1,LA-CH,200910,1,20.443419999999996,29.0,1.0,1.0,59.0,200910,1000
reference_r1,LA-CH,200911,2,12.404856000000002,13.0,1.0,1.0,35.0,200910,1000
reference_r1,LA-CH,200912,3,14.329564000000005,4.0,1.0,1.0,32.0,200910,1000
reference_r1,LA-HO,200801,1,0.0030659999999999993,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200802,2,0.0009700000000000056,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200803,3,0.005915999999999991,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200804,1,0.007784999999999986,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200805,2,0.014342999999999995,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200806,3,0.008599999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200807,1,0.22805899999999912,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200808,2,0.36753699999999956,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200809,3,0.6532730000000004,1.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-HO,200810,1,0.07126800000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200811,2,0.00861300000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200812,3,0.9025529999999999,1.0,0.0,0.0,1.0,200810,1000
reference_r1,LA-HO,200901,1,0.01801899999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200902,2,0.021531999999999996,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200903,3,0.024588,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200904,1,0.005208000000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200905,2,0.012506000000000017,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200906,3,0.04162699999999997,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200907,1,0.3458800000000002,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200908,2,0.6387629999999991,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200909,3,0.7578110000000002,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-HO,200910,1,0.559631,1.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-HO,200911,2,0.824841,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200912,3,0.865054,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-KH,200801,1,0.7367740000000003,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200802,2,0.104993,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200803,3,0.07538,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200804,1,0.45732399999999984,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200805,2,1.3179600000000002,2.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200806,3,2.6881449999999996,4.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-KH,200807,1,4.0386040000000065,1.0,1.0,1.0,3.0,200807,1000
reference_r1,LA-KH,200808,2,4.381444999999999,2.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-KH,200809,3,4.129304999999995,2.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-KH,200810,1,0.7146050000000002,0.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-KH,200811,2,1.5712550000000003,3.0,1.0,0.0,3.0,200810,1000
reference_r1,LA-KH,200812,3,3.204727,4.0,0.0,0.0,4.0,200810,1000
reference_r1,LA-KH,200901,1,0.09645300000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200902,2,0.01302600000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200903,3,4.723357,6.0,0.0,0.0,6.0,200901,1000
reference_r1,LA-KH,200904,1,0.3748060000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-KH,200905,2,2.250412,4.0,1.0,0.0,6.0,200904,1000
reference_r1,LA-KH,200906,3,66.41575,76.0,0.0,0.0,80.0,200904,1000
reference_r1,LA-KH,200907,1,115.29647399999999,153.0,0.0,0.0,155.0,200907,1000
reference_r1,LA-KH,200908,2,249.068595,300.0,0.0,0.0,303.0,200907,1000
reference_r1,LA-KH,200909,3,217.71104400000002,274.0,0.0,0.0,277.0,200907,1000
reference_r1,LA-KH,200910,1,43.99278899999999,10.0,1.0,1.0,85.0,200910,1000
reference_r1,LA-KH,200911,2,20.173246,30.0,1.0,1.0,61.0,200910,1000
reference_r1,LA-KH,200912,3,27.153737000000003,49.0,1.0,0.0,67.0,200910,1000
reference_r1,LA-LM,200801,1,0.00012099999999999958,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200802,2,6.399999999999982e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200803,3,1.600000000000039e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200804,1,0.0001999999999999988,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200805,2,0.001226999999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200806,3,0.0017109999999999972,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200807,1,0.9151389999999999,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200808,2,0.5213650000000012,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200809,3,0.7953309999999991,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200810,1,0.030305000000000026,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200811,2,0.0021140000000000048,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200812,3,0.0005739999999999981,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200901,1,0.00012099999999999958,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200902,2,0.00012200000000000058,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200903,3,0.00036500000000000074,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200904,1,0.96237,1.0,0.0,0.0,1.0,200904,1000
reference_r1,LA-LM,200905,2,0.005372000000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-LM,200906,3,1.751769,2.0,0.0,0.0,2.0,200904,1000
reference_r1,LA-LM,200907,1,1.1468290000000003,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-LM,200908,2,1.3371250000000003,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-LM,200909,3,2.265937000000001,4.0,1.0,1.0,4.0,200907,1000
reference_r1,LA-LM,200910,1,2.5933539999999997,4.0,1.0,0.0,5.0,200910,1000
reference_r1,LA-LM,200911,2,4.743421,6.0,0.0,0.0,6.0,200910,1000
reference_r1,LA-LM,200912,3,3.2928680000000004,4.0,0.0,0.0,4.0,200910,1000
reference_r1,LA-LP,200801,1,0.875329,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LP,200802,2,13.986595000000001,16.0,0.0,0.0,16.0,200801,1000
reference_r1,LA-LP,200803,3,20.378937,22.0,0.0,0.0,22.0,200801,1000
reference_r1,LA-LP,200804,1,16.986800000000002,27.0,1.0,0.0,33.0,200804,1000
reference_r1,LA-LP,200805,2,72.08313000000001,102.0,0.0,0.0,116.0,200804,1000
reference_r1,LA-LP,200806,3,86.585332,132.0,0.0,0.0,160.0,200804,1000
reference_r1,LA-LP,200807,1,10.268976000000002,15.0,1.0,0.0,16.0,200807,1000
reference_r1,LA-LP,200808,2,8.381991,12.0,1.0,0.0,13.0,200807,1000
reference_r1,LA-LP,200809,3,9.104114,13.0,1.0,0.0,14.0,200807,1000
reference_r1,LA-LP,200810,1,17.309168,27.0,1.0,0.0,33.0,200810,1000
reference_r1,LA-LP,200811,2,108.26387199999999,114.0,0.0,0.0,116.0,200810,1000
reference_r1,LA-LP,200812,3,158.113551,160.0,0.0,0.0,161.0,200810,1000
reference_r1,LA-LP,200901,1,8.092224000000002,11.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200902,2,4.90015,7.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200903,3,12.062924000000002,14.0,0.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200904,1,11.446195,15.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200905,2,32.951622,41.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200906,3,75.091924,98.5,1.0,0.0,9.0,200904,1000
reference_r1,LA-LP,200907,1,20.167692000000002,29.0,1.0,0.0,30.0,200907,1000
reference_r1,LA-LP,200908,2,20.986515999999995,31.0,1.0,0.0,32.0,200907,1000
reference_r1,LA-LP,200909,3,277.10956699999997,312.0,0.0,0.0,313.0,200907,1000
reference_r1,LA-LP,200910,1,65.535988,116.0,1.0,0.0,165.0,200910,1000
reference_r1,LA-LP,200911,2,42.4217,71.0,1.0,0.0,87.0,200910,1000
reference_r1,LA-LP,200912,3,6.162929,8.0,1.0,0.0,0.0,200910,1000
reference_r1,LA-OU,200801,1,0.000905000000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200802,2,0.0002559999999999993,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200803,3,4.900000000000043e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200804,1,0.000905000000000003,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200805,2,0.005827000000000013,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200806,3,0.014101999999999976,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200807,1,1.6279299999999992,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200808,2,1.1273920000000004,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200809,3,1.3167809999999989,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200810,1,0.04037999999999997,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200811,2,0.004297999999999996,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200812,3,0.0008219999999999963,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200901,1,0.00028900000000000106,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200902,2,3.600000000000044e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200903,3,0.0006850000000000016,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200904,1,0.0010379999999999973,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200905,2,0.005312999999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200906,3,0.01566999999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200907,1,2.364044,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-OU,200908,2,2.6968359999999976,0.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-OU,200909,3,8.770896999999998,14.0,1.0,0.0,15.0,200907,1000
reference_r1,LA-OU,200910,1,2.1991160000000005,4.0,1.0,1.0,6.0,200910,1000
reference_r1,LA-OU,200911,2,9.566518,12.0,0.0,0.0,13.0,200910,1000
reference_r1,LA-OU,200912,3,16.101063,18.0,0.0,0.0,18.0,200910,1000
reference_r1,LA-PH,200901,1,0.014678999999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200902,2,0.01933600000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200903,3,0.021245000000000014,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200904,1,0.0038929999999999937,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200905,2,0.0069210000000000105,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200906,3,0.030276000000000025,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200907,1,0.20149499999999954,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200909,3,0.2726230000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200910,1,0.01815900000000001,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200911,2,0.0057829999999999965,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200912,3,0.0010329999999999992,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-SL,200801,1,0.9359600000000001,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-SL,200802,2,0.3921460000000001,0.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SL,200803,3,3.692026,5.0,0.0,0.0,5.0,200801,1000
reference_r1,LA-SL,200804,1,0.8494930000000003,0.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-SL,200805,2,89.52403,100.0,0.0,0.0,105.0,200804,1000
reference_r1,LA-SL,200806,3,188.157378,214.0,0.0,0.0,226.0,200804,1000
reference_r1,LA-SL,200807,1,49.670201000000006,75.0,1.0,0.0,78.0,200807,1000
reference_r1,LA-SL,200808,2,39.471311,60.0,1.0,0.0,63.0,200807,1000
reference_r1,LA-SL,200809,3,56.592414000000005,83.0,1.0,0.0,85.0,200807,1000
reference_r1,LA-SL,200810,1,39.311372,69.0,1.0,0.0,91.0,200810,1000
reference_r1,LA-SL,200811,2,7.296982000000002,13.0,1.0,1.0,21.0,200810,1000
reference_r1,LA-SL,200812,3,2.8325199999999997,4.0,1.0,1.0,8.0,200810,1000
reference_r1,LA-SL,200901,1,1.774387,2.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-SL,200902,2,19.839352,23.0,0.0,0.0,24.0,200901,1000
reference_r1,LA-SL,200903,3,13.149506,20.0,0.0,0.0,25.0,200901,1000
reference_r1,LA-SL,200904,1,5.698871999999998,8.0,1.0,1.0,19.0,200904,1000
reference_r1,LA-SL,200905,2,46.334151999999996,84.0,1.0,0.0,122.0,200904,1000
reference_r1,LA-SL,200906,3,28.172700000000006,20.0,1.0,1.0,42.0,200904,1000
reference_r1,LA-SL,200907,1,114.07736200000002,160.0,1.0,0.0,164.0,200907,1000
reference_r1,LA-SL,200908,2,88.702064,124.0,0.0,0.0,127.0,200907,1000
reference_r1,LA-SL,200909,3,62.36598299999997,88.0,1.0,0.0,91.0,200907,1000
reference_r1,LA-SL,200910,1,34.802546,65.0,1.0,0.0,94.0,200910,1000
reference_r1,LA-SL,200911,2,15.498442,26.0,1.0,1.0,44.0,200910,1000
reference_r1,LA-SL,200912,3,7.528991000000001,1.0,1.0,1.0,17.0,200910,1000
reference_r1,LA-SV,200801,1,5.547417000000001,7.0,1.0,0.0,1.0,200801,1000
reference_r1,LA-SV,200802,2,1.0893490000000003,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200803,3,0.48614,0.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200804,1,3.2795360000000002,4.0,1.0,0.0,0.0,200804,1000
reference_r1,LA-SV,200805,2,7.876780999999999,11.0,1.0,0.0,1.0,200804,1000
reference_r1,LA-SV,200806,3,28.380983999999998,35.0,1.0,0.0,10.0,200804,1000
reference_r1,LA-SV,200807,1,23.881301000000008,2.0,1.0,1.0,11.0,200807,1000
reference_r1,LA-SV,200808,2,21.63117299999999,6.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-SV,200809,3,22.400266999999985,10.0,1.0,1.0,2.0,200807,1000
reference_r1,LA-SV,200810,1,3.8406100000000007,7.0,1.0,0.0,10.0,200810,1000
reference_r1,LA-SV,200811,2,0.7682600000000002,1.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-SV,200812,3,0.34063600000000016,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-SV,200901,1,0.08596599999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200902,2,0.013481999999999994,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200903,3,0.11032000000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200904,1,0.17468300000000003,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200905,2,1.249162,2.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200906,3,1.7302809999999997,2.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-SV,200907,1,30.152889999999957,2.0,1.0,1.0,13.0,200907,1000
reference_r1,LA-SV,200908,2,30.933273999999983,22.0,1.0,1.0,34.0,200907,1000
reference_r1,LA-SV,200909,3,36.888075999999955,31.5,1.0,1.0,48.0,200907,1000
reference_r1,LA-SV,200910,1,6.586860999999999,2.0,1.0,1.0,16.0,200910,1000
reference_r1,LA-SV,200911,2,16.811281,27.0,1.0,0.0,33.0,200910,1000
reference_r1,LA-SV,200912,3,1.8371329999999997,0.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-VT,200801,1,10.714584000000002,4.0,1.0,1.0,29.0,200801,1000
reference_r1,LA-VT,200802,2,3.996601000000001,7.0,1.0,1.0,12.0,200801,1000
reference_r1,LA-VT,200803,3,16.522857000000002,23.0,0.0,0.0,26.0,200801,1000
reference_r1,LA-VT,200804,1,11.819135,15.0,1.0,0.0,4.0,200804,1000
reference_r1,LA-VT,200805,2,25.304015999999997,27.0,1.0,1.0,17.0,200804,1000
reference_r1,LA-VT,200806,3,72.77900499999998,78.0,1.0,1.0,60.0,200804,1000
reference_r1,LA-VT,200807,1,79.62387999999999,100.0,1.0,1.0,132.0,200807,1000
reference_r1,LA-VT,200808,2,84.09198400000002,120.0,1.0,1.0,144.0,200807,1000
reference_r1,LA-VT,200809,3,96.71268599999996,134.5,1.0,0.0,158.0,200807,1000
reference_r1,LA-VT,200810,1,35.38703000000001,24.0,1.0,1.0,95.0,200810,1000
reference_r1,LA-VT,200811,2,61.523733,104.0,1.0,0.0,129.0,200810,1000
reference_r1,LA-VT,200812,3,53.204702,78.0,0.0,0.0,91.0,200810,1000
reference_r1,LA-VT,200901,1,19.474863,31.0,1.0,0.0,38.0,200901,1000
reference_r1,LA-VT,200902,2,14.463068,18.0,0.0,0.0,20.0,200901,1000
reference_r1,LA-VT,200903,3,6.282218,11.0,1.0,1.0,19.0,200901,1000
reference_r1,LA-VT,200904,1,10.609373999999999,8.0,1.0,1.0,33.0,200904,1000
reference_r1,LA-VT,200905,2,108.37036799999998,134.5,1.0,0.0,54.0,200904,1000
reference_r1,LA-VT,200906,3,166.441737,177.5,1.0,1.0,104.0,200904,1000
reference_r1,LA-VT,200907,1,180.23592699999995,260.0,1.0,0.0,302.0,200907,1000
reference_r1,LA-VT,200908,2,206.06989199999998,317.0,1.0,0.0,356.0,200907,1000
reference_r1,LA-VT,200909,3,279.660473,435.0,1.0,0.0,470.0,200907,1000
reference_r1,LA-VT,200910,1,193.724737,349.0,1.0,0.0,527.0,200910,1000
reference_r1,LA-VT,200911,2,279.928436,440.0,0.0,0.0,521.0,200910,1000
reference_r1,LA-VT,200912,3,210.73643700000002,311.0,0.0,0.0,366.0,200910,1000
reference_r1,LA-XA,200801,1,1.1126930000000002,1.5,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200802,2,0.23480100000000004,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200803,3,0.139513,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200804,1,0.7268720000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XA,200805,2,1.3175499999999998,1.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-XA,200806,3,2.1461239999999995,1.0,1.0,1.0,6.0,200804,1000
reference_r1,LA-XA,200807,1,10.850281999999993,17.0,1.0,0.0,19.0,200807,1000
reference_r1,LA-XA,200808,2,4.105643000000001,6.0,1.0,1.0,7.0,200807,1000
reference_r1,LA-XA,200809,3,2.502944999999997,0.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-XA,200810,1,1.5478009999999998,0.0,1.0,1.0,3.0,200810,1000
reference_r1,LA-XA,200811,2,0.7231389999999998,1.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-XA,200812,3,0.39412100000000005,1.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-XA,200901,1,0.09753799999999996,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200902,2,0.03093600000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200903,3,0.212916,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200904,1,0.27451000000000014,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-XA,200905,2,1.0569640000000002,1.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-XA,200906,3,5.6558589999999995,10.0,1.0,0.0,14.0,200904,1000
reference_r1,LA-XA,200907,1,6.654525,9.0,1.0,1.0,11.0,200907,1000
reference_r1,LA-XA,200908,2,22.004283,35.0,1.0,0.0,37.0,200907,1000
reference_r1,LA-XA,200909,3,6.667822999999991,9.0,1.0,1.0,11.0,200907,1000
reference_r1,LA-XA,200910,1,4.262353999999998,3.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-XA,200911,2,1.7879880000000004,1.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-XA,200912,3,1.54066,2.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-XE,200801,1,0.014126,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200802,2,0.00859,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200803,3,0.0034140000000000004,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200804,1,0.00885699999999999,0.0,1.0,1.0,0.0,200804,1000
